timestamp,value,y_true,diff1,roll_mean,roll_std,roll_min,roll_max
2014-02-05 10:05:00,85.91035477,0,-1.2876948500000083,88.4275477974,2.869011764185811,80.80153066,92.86361977
2014-02-05 10:10:00,85.36173372,0,-0.5486210499999942,88.51875185859998,2.6884384595443036,83.20389609,92.86361977
2014-02-05 10:15:00,85.30620239,0,-0.055531330000007983,88.5562145418,2.628507334907469,83.20389609,92.86361977
2014-02-05 10:20:00,87.04300623,0,1.7368038400000074,88.6329967446,2.5229202423978387,83.55584211,92.86361977
2014-02-05 10:25:00,84.53502440000003,0,-2.507981829999977,88.64208251400001,2.5069591799963145,83.55584211,92.86361977
2014-02-05 10:30:00,85.45779067,0,0.9227662699999684,88.6769763752,2.448411877885025,83.55584211,92.86361977
2014-02-05 10:35:00,84.71225290000002,0,-0.7455377699999701,88.69651845759999,2.4117890432569973,83.55584211,92.86361977
2014-02-05 10:40:00,84.17344928,0,-0.5388036200000244,88.708870601,2.3863710206931668,84.17344928,92.86361977
2014-02-05 10:45:00,84.50232978,0,0.3288804999999968,88.68394277540001,2.424134587094328,84.17344928,92.86361977
2014-02-05 10:50:00,85.38293874,0,0.8806089600000035,88.662497946,2.4488699907758416,84.17344928,92.86361977
2014-02-05 10:55:00,85.2588028,0,-0.12413594000000217,88.63747945760001,2.477534447399438,84.17344928,92.86361977
2014-02-05 11:00:00,84.87026413,0,-0.38853867000000264,88.61885210140001,2.5026647073199064,84.17344928,92.86361977
2014-02-05 11:05:00,84.19993533,0,-0.670328799999993,88.57122295879999,2.5641379110087845,84.17344928,92.86361977
2014-02-05 11:10:00,83.94602916,0,-0.2539061700000076,88.4868460778,2.645892784640016,83.94602916,92.86361977
2014-02-05 11:15:00,83.02479839,0,-0.921230769999994,88.40505506720001,2.7503336004987093,83.02479839,92.86361977
2014-02-05 11:20:00,84.91179436,0,1.886995970000001,88.33957835039999,2.794282697418591,83.02479839,92.86361977
2014-02-05 11:25:00,84.52323081,0,-0.38856355000000065,88.2526016852,2.8445992306030483,83.02479839,92.86361977
2014-02-05 11:30:00,83.39275317,0,-1.1304776399999952,88.1297519922,2.9197213458650846,83.02479839,92.86361977
2014-02-05 11:35:00,84.75532635,0,1.3625731799999983,88.02316158640001,2.9440709762266946,83.02479839,92.86361977
2014-02-05 11:40:00,84.49526216,0,-0.26006419000000847,87.912272044,2.970861230102368,83.02479839,92.86361977
2014-02-05 11:45:00,83.20308458,0,-1.2921775800000006,87.7618884038,3.015688303462193,83.02479839,92.86361977
2014-02-05 11:50:00,85.19595379,0,1.9928692100000092,87.64717974660002,3.001716579457442,83.02479839,92.86361977
2014-02-05 11:55:00,84.2848358,0,-0.9111179900000081,87.516594767,3.0031557083660902,83.02479839,92.86361977
2014-02-05 12:00:00,84.68152263,0,0.39668683000000726,87.3740863352,2.9642198586912856,83.02479839,92.86361977
2014-02-05 12:05:00,84.77965963,0,0.09813699999999415,87.2239936112,2.899816568858441,83.02479839,92.86361977
2014-02-05 12:10:00,84.08338787,0,-0.6962717600000019,87.051907701,2.823258686831726,83.02479839,92.86361977
2014-02-05 12:15:00,85.41911464,0,1.335726770000008,86.9030175984,2.704306067013612,83.02479839,92.45088666
2014-02-05 12:20:00,84.14171387,0,-1.2774007699999999,86.7368341426,2.6100879413090476,83.02479839,92.37982895
2014-02-05 12:25:00,85.17492946,0,1.0332155899999975,86.60412269540001,2.5137670736708544,83.02479839,92.37982895
2014-02-05 12:30:00,84.35336441,0,-0.8215650500000038,86.4435934046,2.390674345957498,83.02479839,91.00637526
2014-02-05 12:35:00,84.29245525,0,-0.060909159999994245,86.3320959356,2.3575095615192625,83.02479839,91.00637526
2014-02-05 12:40:00,84.05296262,0,-0.23949263000000087,86.208450415,2.3102709010830473,83.02479839,91.00637526
2014-02-05 12:45:00,85.55443999,0,1.5014773700000035,86.0994117096,2.205482061411261,83.02479839,90.93000623
2014-02-05 12:50:00,84.99866448,0,-0.5557755100000037,85.98078487460002,2.0972128724249597,83.02479839,90.77387722
2014-02-05 12:55:00,85.92096328,0,0.922298799999993,85.8937274644,2.003625029996566,83.02479839,90.77387722
2014-02-05 13:00:00,84.44583161,0,-1.4751316699999961,85.7671665522,1.8854480727882634,83.02479839,90.23742227
2014-02-05 13:05:00,85.90046283,0,1.454631219999996,85.71167834399999,1.8383659002494768,83.02479839,90.23742227
2014-02-05 13:10:00,85.95287259,0,0.0524097600000033,85.62598735040001,1.7190917110448491,83.02479839,90.05816443
2014-02-05 13:15:00,84.09895176,0,-1.8539208299999927,85.50680309699999,1.60856089158349,83.02479839,89.99893314
2014-02-05 13:20:00,84.6984543,0,0.5995025399999889,85.40079352020001,1.4756405242966832,83.02479839,88.95195205
2014-02-05 13:25:00,84.21906774,0,-0.4793865599999947,85.3118581,1.407260422275326,83.02479839,88.95195205
2014-02-05 13:30:00,84.10731591,0,-0.11175183000000288,85.23498703180002,1.364489861471871,83.02479839,88.95195205
2014-02-05 13:35:00,84.84290769,0,0.7355917800000071,85.1871414342,1.3345354651367627,83.02479839,88.95195205
2014-02-05 13:40:00,85.49252173,0,0.649614040000003,85.1179528278,1.2201402183316088,83.02479839,88.08897709
2014-02-05 13:45:00,86.52203902,0,1.029517289999987,85.0917949388,1.173958702648967,83.02479839,88.08897709
2014-02-05 13:50:00,86.50873477,0,-0.013304249999990247,85.0647370072,1.123314073678136,83.02479839,88.08897709
2014-02-05 13:55:00,86.68319459,0,0.1744598199999956,85.05314043099999,1.1029654716561677,83.02479839,88.08897709
2014-02-05 14:00:00,87.27847897,0,0.5952843799999954,85.0387638412,1.0679350727902353,83.02479839,88.08897709
2014-02-05 14:05:00,86.50986896,0,-0.7686100099999891,85.00718167859999,0.9968753061314437,83.02479839,87.27847897
2014-02-05 14:10:00,88.21354249,0,1.703673529999989,85.027491536,1.0512818339338383,83.02479839,88.21354249
2014-02-05 14:15:00,88.28109637,0,0.0675538800000055,85.07490636799999,1.1415042870900725,83.02479839,88.28109637
2014-02-05 14:20:00,87.18669765,0,-1.094398720000001,85.11140564660002,1.1794096798802456,83.02479839,88.28109637
2014-02-05 14:25:00,87.62730243,0,0.44060478000000103,85.15782764740001,1.231751641431876,83.02479839,88.28109637
2014-02-05 14:30:00,88.10970782,0,0.4824053899999967,85.1791616792,1.2735963415702027,83.02479839,88.28109637
2014-02-05 14:35:00,87.3716047,0,-0.738103119999991,85.2358932852,1.3070554555543288,83.02479839,88.28109637
2014-02-05 14:40:00,88.31659921,0,0.9449945100000008,85.29306945600001,1.377585576816371,83.02479839,88.31659921
2014-02-05 14:45:00,88.81756627,0,0.5009670599999936,85.3751757234,1.4620157807436343,83.02479839,88.81756627
2014-02-05 14:50:00,87.58764523,0,-1.2299210399999936,85.4434596424,1.4843039817877424,83.02479839,88.81756627
2014-02-05 14:55:00,88.45632511,0,0.8686798799999877,85.52253954899999,1.5375152797233749,83.02479839,88.81756627
2014-02-05 15:00:00,87.00255093,0,-1.4537741799999964,85.5549317928,1.5515113827073688,83.02479839,88.81756627
2014-02-05 15:05:00,87.59604317,0,0.5934922400000033,85.6016766002,1.577400214416837,83.02479839,88.81756627
2014-02-05 15:10:00,87.83838825,0,0.24234507999999266,85.6610390826,1.6049229110651182,83.02479839,88.81756627
2014-02-05 15:15:00,88.66685061,0,0.8284623600000032,85.75037738820001,1.6457373020007633,83.02479839,88.81756627
2014-02-05 15:20:00,88.31445305,0,-0.35239756,85.83774586599999,1.6638488759488352,83.02479839,88.81756627
2014-02-05 15:25:00,88.06000806,0,-0.2544449899999961,85.9384500594,1.64235998717093,83.20308458,88.81756627
2014-02-05 15:30:00,88.57341588,0,0.5134078199999976,86.01168248980001,1.6769192084578537,83.20308458,88.81756627
2014-02-05 15:35:00,88.91483549,0,0.34141961000000265,86.0995145834,1.7120099695686184,83.20308458,88.91483549
2014-02-05 15:40:00,86.88864325,0,-2.0261922400000003,86.169432385,1.6700829162696154,83.20308458,88.91483549
2014-02-05 15:45:00,87.25983086,0,0.3711876099999927,86.21952247520001,1.6643531103019245,83.20308458,88.91483549
2014-02-05 15:50:00,87.04409131,0,-0.215739549999995,86.2704990582,1.6494303410005442,83.20308458,88.91483549
2014-02-05 15:55:00,89.05331499,0,2.009223680000005,86.3875036664,1.6348308971594647,84.05296262,89.05331499
2014-02-05 16:00:00,88.45332171,0,-0.5999932800000067,86.45265102479999,1.6511995344080834,84.05296262,89.05331499
2014-02-05 16:05:00,88.92213901,0,0.46881729999999777,86.545397089,1.6571760566747522,84.05296262,89.05331499
2014-02-05 16:10:00,87.76078874,0,-1.1613502699999998,86.60698241120001,1.643657587167883,84.05296262,89.05331499
2014-02-05 16:15:00,87.48678528,0,-0.27400345999998876,86.6611249242,1.62673628988387,84.05296262,89.05331499
2014-02-05 16:20:00,88.11688095,0,0.6300956699999887,86.7417947858,1.5960179583279575,84.05296262,89.05331499
2014-02-05 16:25:00,88.15503773,0,0.03815678000000844,86.79651324759999,1.5966448251747751,84.05296262,89.05331499
2014-02-05 16:30:00,88.20798366,0,0.05294592999999281,86.87783864340001,1.5618412614981392,84.05296262,89.05331499
2014-02-05 16:35:00,88.93047185,0,0.7224881900000071,86.9529494912,1.5685647905197484,84.05296262,89.05331499
2014-02-05 16:40:00,88.39982626,0,-0.530645590000006,87.0338787282,1.535747589808187,84.05296262,89.05331499
2014-02-05 16:45:00,88.98647039,0,0.5866441299999963,87.12775903100001,1.5079655727996226,84.05296262,89.05331499
2014-02-05 16:50:00,89.05228526,0,0.06581487000001118,87.22774548379999,1.465059809105326,84.09895176,89.05331499
2014-02-05 16:55:00,87.72916681,0,-1.3231184500000097,87.2712400202,1.4465334727709027,84.09895176,89.05331499
2014-02-05 17:00:00,88.02116944,0,0.29200262999999893,87.3316901194,1.4123766272910787,84.09895176,89.05331499
2014-02-05 17:05:00,89.23501638,0,1.2138469400000105,87.39797118140001,1.4225474477111237,84.09895176,89.23501638
2014-02-05 17:10:00,89.93440824,0,0.6993918599999915,87.50774271400002,1.4017068039171137,84.09895176,89.93440824
2014-02-05 17:15:00,90.02214005,0,0.08773181000000818,87.59017625839999,1.4262366429207667,84.09895176,90.02214005
2014-02-05 17:20:00,90.42732295,0,0.4051828999999998,87.6796652656,1.4613498166568277,84.09895176,90.42732295
2014-02-05 17:25:00,90.34926448,0,-0.07805847000000199,87.80467152000001,1.415407517721383,84.10731591,90.42732295
2014-02-05 17:30:00,89.03503961,0,-1.3142248700000039,87.8914032262,1.3526590924269242,84.10731591,90.42732295
2014-02-05 17:35:00,89.05031874,0,0.015279129999996144,87.98802824620002,1.2539314657277048,84.10731591,90.42732295
2014-02-05 17:40:00,91.59478138,0,2.544462640000006,88.13777755559998,1.2278432980596752,84.84290769,91.59478138
2014-02-05 17:45:00,90.05264411,0,-1.5421372699999978,88.241972284,1.1618078671070258,85.49252173,91.59478138
2014-02-05 17:50:00,90.81294864,0,0.7603045299999991,88.3483808222,1.1484184395946095,86.50873477,91.59478138
2014-02-05 17:55:00,91.19987738,0,0.3869287400000019,88.44193758939998,1.1865078713833865,86.50873477,91.59478138
2014-02-05 18:00:00,92.91188582,0,1.712008439999991,88.5700006104,1.3124630427434982,86.50986896,92.91188582
2014-02-05 18:05:00,91.88419509,0,-1.0276907299999891,88.6740206204,1.3649268699538804,86.50986896,92.91188582
2014-02-05 18:10:00,92.18060303,0,0.2964079399999946,88.7720631016,1.436806336254166,86.50986896,92.91188582
2014-02-05 18:15:00,92.40823987,0,0.2276368400000024,88.8900305198,1.4884909048417272,86.88864325,92.91188582
2014-02-05 18:20:00,91.46575825,0,-0.9424816200000095,88.95507483500002,1.5288374445075994,86.88864325,92.91188582
2014-02-05 18:25:00,89.17673414,0,-2.2890241099999997,88.97298759040001,1.5260238797086187,86.88864325,92.91188582
2014-02-05 18:30:00,89.42502544,0,0.24829130000000532,89.01775414619999,1.505242535416948,86.88864325,92.91188582
2014-02-05 18:35:00,90.08842351,0,0.6633980699999995,89.0669765678,1.4990734145143507,86.88864325,92.91188582
2014-02-05 18:40:00,88.24408057,0,-1.8443429400000042,89.06966402279998,1.4974418134587977,86.88864325,92.91188582
2014-02-05 18:45:00,89.03304637,0,0.7889657999999997,89.1028928562,1.477290645206633,86.88864325,92.91188582
2014-02-05 18:50:00,88.89353511,0,-0.13951125999999192,89.11443157419998,1.473271458544443,86.88864325,92.91188582
2014-02-05 18:55:00,88.57690029,0,-0.3166348200000044,89.1096182546,1.474653630780277,86.88864325,92.91188582
2014-02-05 19:00:00,89.47169035,0,0.8947900600000054,89.14729915699999,1.4589573087029701,86.88864325,92.91188582
2014-02-05 19:05:00,87.92961501,0,-1.5420753399999967,89.136764955,1.4659330530131862,86.88864325,92.91188582
2014-02-05 19:10:00,89.77024737,0,1.8406323600000007,89.19211888379999,1.435641459942883,86.88864325,92.91188582
2014-02-05 19:15:00,88.37918596,0,-1.391061410000006,89.20778173960001,1.4220808960862856,86.88864325,92.91188582
2014-02-05 19:20:00,89.85473355,0,1.475547590000005,89.2481086456,1.4110018500682826,86.88864325,92.91188582
2014-02-05 19:25:00,89.58549266,0,-0.26924089000000606,89.26648148659999,1.4092585532739412,86.88864325,92.91188582
2014-02-05 19:30:00,90.11906451,0,0.5335718500000013,89.30257371580001,1.407486405096748,86.88864325,92.91188582
2014-02-05 19:35:00,89.08685898,0,-1.0322055299999988,89.3231107342,1.396433913238638,86.88864325,92.91188582
2014-02-05 19:40:00,91.19955434,0,2.1126953600000036,89.37563350340001,1.416898180168087,86.88864325,92.91188582
2014-02-05 19:45:00,90.54847415,0,-0.6510801900000018,89.4083062766,1.4248685371723024,86.88864325,92.91188582
2014-02-05 19:50:00,90.10748509,0,-0.4409890600000068,89.4726831134,1.3807362532627407,87.04409131,92.91188582
2014-02-05 19:55:00,89.76562799,0,-0.3418570999999986,89.522799056,1.343758957618685,87.04409131,92.91188582
2014-02-05 20:00:00,90.67272953,0,0.9071015399999993,89.59537182039999,1.3045737936525348,87.48678528,92.91188582
2014-02-05 20:05:00,91.09572927,0,0.42299974000000873,89.636220106,1.3191489535312546,87.48678528,92.91188582
2014-02-05 20:10:00,91.21363321,0,0.11790393999999083,89.691426336,1.3263740754433266,87.48678528,92.91188582
2014-02-05 20:15:00,91.64193049,0,0.42829727999999534,89.7458221656,1.3497457006393991,87.48678528,92.91188582
2014-02-05 20:20:00,90.52902875,0,-1.112901739999998,89.80118696579999,1.3231737600223452,87.48678528,92.91188582
2014-02-05 20:25:00,93.07927278,0,2.5502440300000018,89.91303671579999,1.3594155727674113,87.72916681,93.07927278
2014-02-05 20:30:00,90.90687343,0,-2.172399349999992,89.96883656540001,1.3413241933630549,87.72916681,93.07927278
2014-02-05 20:35:00,91.94260781,0,1.0357343799999938,90.04458796700001,1.343748731081282,87.72916681,93.07927278
2014-02-05 20:40:00,91.35638929,0,-0.5862185200000027,90.1075560796,1.3296219359250359,87.72916681,93.07927278
2014-02-05 20:45:00,93.55572452,0,2.1993352300000026,90.200061133,1.4048262961598685,87.72916681,93.55572452
2014-02-05 20:50:00,92.72496716,0,-0.8307573599999927,90.286563951,1.4247339684925493,87.72916681,93.55572452
2014-02-05 20:55:00,93.76418161,0,1.0392144499999887,90.3821181754,1.4942783938133408,87.72916681,93.76418161
2014-02-05 21:00:00,92.52323068,0,-1.2409509299999968,90.45153708380002,1.5117599280643348,87.72916681,93.76418161
2014-02-05 21:05:00,92.93737632,0,0.414145640000001,90.55570127399999,1.4997351725372021,87.92961501,93.76418161
2014-02-05 21:10:00,92.87917069,0,-0.05820563000000334,90.652861299,1.4895125129544293,87.92961501,93.76418161
2014-02-05 21:15:00,92.2779358,0,-0.6012348900000006,90.71371968739999,1.4925606303869798,87.92961501,93.76418161
2014-02-05 21:20:00,92.74610761,0,0.4681718100000012,90.76995367479999,1.5153923571048293,87.92961501,93.76418161
2014-02-05 21:25:00,91.53116189,0,-1.2149457199999887,90.8001341116,1.515221783414753,87.92961501,93.76418161
2014-02-05 21:30:00,91.6200074,0,0.08884550999999874,90.8239878006,1.5186171859566902,87.92961501,93.76418161
2014-02-05 21:35:00,90.73439215,0,-0.8856152500000007,90.831690354,1.517136187769231,87.92961501,93.76418161
2014-02-05 21:40:00,91.10927429,0,0.37488213999999687,90.8731750476,1.495206342699313,87.92961501,93.76418161
2014-02-05 21:45:00,89.64295814,0,-1.4663161499999973,90.8850278356,1.4827584776395357,87.92961501,93.76418161
2014-02-05 21:50:00,89.65820088,0,0.015242739999990818,90.8462962256,1.4891197910457457,87.92961501,93.76418161
2014-02-05 21:55:00,89.48994358,0,-0.1682572999999934,90.83504221499999,1.497343811711207,87.92961501,93.76418161
2014-02-05 22:00:00,89.60746612,0,0.11752253999999596,90.8109325646,1.5073782972084742,87.92961501,93.76418161
2014-02-05 22:05:00,90.08266988,0,0.4752037599999994,90.7885884146,1.5097736188612052,87.92961501,93.76418161
2014-02-05 22:10:00,88.03470278,0,-2.047967099999994,90.6910447538,1.52724347228899,87.92961501,93.76418161
2014-02-05 22:15:00,87.37413744,0,-0.6605653400000051,90.6008436008,1.587339016823988,87.37413744,93.76418161
2014-02-05 22:20:00,87.87201528,0,0.497877840000001,90.51467184580001,1.616510465348749,87.37413744,93.76418161
2014-02-05 22:25:00,87.43960853,0,-0.4324067499999984,90.415299219,1.650101213534961,87.37413744,93.76418161
2014-02-05 22:30:00,88.76143202,0,1.3218234899999999,90.3612126944,1.6592622632837668,87.37413744,93.76418161
2014-02-05 22:35:00,87.53330916,0,-1.2281228599999992,90.3283441948,1.699005974093479,87.37413744,93.76418161
2014-02-05 22:40:00,89.22535998,0,1.6920508199999915,90.3243508856,1.701405396145795,87.37413744,93.76418161
2014-02-05 22:45:00,89.1894079,0,-0.03595207999998706,90.3063705734,1.7086843312692783,87.37413744,93.76418161
2014-02-05 22:50:00,88.28973365,0,-0.8996742500000039,90.307283635,1.7075716603778586,87.37413744,93.76418161
2014-02-05 22:55:00,90.21035523,0,1.9206215800000024,90.33082981220001,1.6977310258833456,87.37413744,93.76418161
2014-02-05 23:00:00,88.86937261,0,-1.3409826200000055,90.3303465622,1.6981518801359925,87.37413744,93.76418161
2014-02-05 23:05:00,88.86968205,0,0.0003094399999952202,90.33620219740001,1.692477493034504,87.37413744,93.76418161
2014-02-05 23:10:00,90.00697736,0,1.137295309999999,90.34690793760001,1.688585936441146,87.37413744,93.76418161
2014-02-05 23:15:00,90.32449755,0,0.3175201900000104,90.39480558840002,1.6521926596942729,87.37413744,93.76418161
2014-02-05 23:20:00,90.73731219,0,0.41281463999999346,90.4141468848,1.6503915563189864,87.37413744,93.76418161
2014-02-05 23:25:00,90.34902114,0,-0.3882910499999923,90.4535435884,1.6241254635971434,87.37413744,93.76418161
2014-02-05 23:30:00,89.91675529,0,-0.4322658500000074,90.45478402319999,1.6236824098515976,87.37413744,93.76418161
2014-02-05 23:35:00,90.79915957,0,0.8824042800000029,90.47905736140001,1.619488147474723,87.37413744,93.76418161
2014-02-05 23:40:00,91.15767966,0,0.35852008999999896,90.49982966440001,1.6214361867237557,87.37413744,93.76418161
2014-02-05 23:45:00,91.37646432,0,0.2187846599999972,90.54562177119999,1.613026477162986,87.37413744,93.76418161
2014-02-05 23:50:00,89.67150595,0,-1.70495837,90.51506080339999,1.614858421873569,87.37413744,93.76418161
2014-02-05 23:55:00,90.63703201,0,0.965526060000002,90.51683196060002,1.6149443794410319,87.37413744,93.76418161
2014-02-06 00:00:00,91.75114774,0,1.1141157299999946,90.54970521359999,1.6231498738148107,87.37413744,93.76418161
2014-02-06 00:05:00,90.81568124,0,-0.9354664999999898,90.57070627859999,1.6195872115051568,87.37413744,93.76418161
2014-02-06 00:10:00,91.57183136,0,0.7561501200000009,90.5886883152,1.625722753245895,87.37413744,93.76418161
2014-02-06 00:15:00,89.95876433,0,-1.6130670300000105,90.56594901640001,1.6264372542740755,87.37413744,93.76418161
2014-02-06 00:20:00,91.96910811,0,2.0103437799999995,90.5810585144,1.6360576978452834,87.37413744,93.76418161
2014-02-06 00:25:00,89.96026731,0,-2.0088407999999873,90.5474252508,1.6310815698836347,87.37413744,93.76418161
2014-02-06 00:30:00,91.72284218,0,1.7625748699999946,90.57130151940001,1.6395226408876937,87.37413744,93.76418161
2014-02-06 00:35:00,90.17920157,0,-1.543640609999997,90.51330009520001,1.5998042244704838,87.37413744,93.76418161
2014-02-06 00:40:00,90.90385945,0,0.7246578799999952,90.51323981559999,1.5997891489456069,87.37413744,93.76418161
2014-02-06 00:45:00,91.06960816,0,0.16574871000000257,90.4957798226,1.5885955229196573,87.37413744,93.76418161
2014-02-06 00:50:00,89.92058483,0,-1.1490233300000057,90.4670637334,1.5856957590408385,87.37413744,93.76418161
2014-02-06 00:55:00,89.77711741,0,-0.14346741999999324,90.3914915912,1.5243450518134696,87.37413744,93.76418161
2014-02-06 01:00:00,91.76979505,0,1.9926776399999966,90.372388149,1.5003001681403842,87.37413744,93.76418161
2014-02-06 01:05:00,89.99907307,0,-1.7707219800000047,90.29708597820002,1.4188649498616388,87.37413744,92.93737632
2014-02-06 01:10:00,91.90400864,0,1.9049355700000064,90.2847015374,1.4016354954291963,87.37413744,92.93737632
2014-02-06 01:15:00,91.1359162,0,-0.7680924400000038,90.24867233500001,1.3544145415565296,87.37413744,92.87917069
2014-02-06 01:20:00,90.58078625,0,-0.5551299499999942,90.2027046462,1.3012758684508048,87.37413744,92.74610761
2014-02-06 01:25:00,90.84518427,0,0.26439802000000157,90.17404961560001,1.2700455205659253,87.37413744,92.74610761
2014-02-06 01:30:00,89.73414144,0,-1.1110428300000024,90.1138102922,1.2158340016881255,87.37413744,91.96910811
2014-02-06 01:35:00,90.18020903,0,0.4460675899999984,90.086791235,1.1985823720884985,87.37413744,91.96910811
2014-02-06 01:40:00,90.76215867,0,0.5819496400000048,90.0696342604,1.1822154635117876,87.37413744,91.96910811
2014-02-06 01:45:00,91.90698383,0,1.1448251599999963,90.09308609399999,1.2070413116234477,87.37413744,91.96910811
2014-02-06 01:50:00,91.5884372,0,-0.31854663000000016,90.1026693522,1.2171339051394163,87.37413744,91.96910811
2014-02-06 01:55:00,89.71618489,0,-1.8722523100000075,90.1041338872,1.216613406028773,87.37413744,91.96910811
2014-02-06 02:00:00,90.19512804,0,0.4789431500000063,90.11487243040001,1.2149655129072776,87.37413744,91.96910811
2014-02-06 02:05:00,89.64198682,0,-0.5531412200000005,90.1179132952,1.2135589511649214,87.37413744,91.96910811
2014-02-06 02:10:00,91.46068681,0,1.818699989999999,90.15497770900001,1.2258885733941152,87.37413744,91.96910811
2014-02-06 02:15:00,90.92444488,0,-0.5362419300000028,90.171813209,1.2306462258490938,87.37413744,91.96910811
2014-02-06 02:20:00,91.67409302,0,0.749648140000005,90.24460101380001,1.209104213407023,87.37413744,91.96910811
2014-02-06 02:25:00,90.54308058,0,-1.1310124400000063,90.3079798766,1.1364409342551725,87.43960853,91.96910811
2014-02-06 02:30:00,91.73879398,0,1.1957134000000025,90.3853154506,1.098214392917926,87.43960853,91.96910811
2014-02-06 02:35:00,90.13799845,0,-1.6007955299999992,90.439283249,1.0135411559085399,87.53330916,91.96910811
2014-02-06 02:40:00,91.78258045,0,1.6445819999999998,90.4997062176,1.0014554095459827,87.53330916,91.96910811
2014-02-06 02:45:00,90.48566411,0,-1.2969163399999957,90.55875331659999,0.9054155840317388,88.28973365,91.96910811
2014-02-06 02:50:00,91.7663783,0,1.2807141899999976,90.60957368300002,0.900344338198295,88.28973365,91.96910811
2014-02-06 02:55:00,91.24978663,0,-0.5165916699999968,90.65078125759999,0.8809604567910184,88.28973365,91.96910811
2014-02-06 03:00:00,91.78582294,0,0.5360363100000001,90.72070304340001,0.8268182931440178,88.86937261,91.96910811
2014-02-06 03:05:00,90.86173035,0,-0.9240925900000008,90.73373054579999,0.8237389127633586,88.86937261,91.96910811
2014-02-06 03:10:00,90.58594019,0,-0.2757901599999997,90.76806189739999,0.7790080481492074,88.86968205,91.96910811
2014-02-06 03:15:00,90.43648223,0,-0.14945796000000655,90.79939790099999,0.7311275216071403,89.64198682,91.96910811
2014-02-06 03:20:00,90.47095097,0,0.034468740000008324,90.80867737319998,0.723772244481219,89.64198682,91.96910811
2014-02-06 03:25:00,90.95762226,0,0.48667128999998965,90.82133986739998,0.7206601901308105,89.64198682,91.96910811
2014-02-06 03:30:00,91.48059026,0,0.5229680000000059,90.83620542879999,0.7265336425784426,89.64198682,91.96910811
2014-02-06 03:35:00,90.01919467,0,-1.461395589999995,90.82960889940001,0.7325199432383211,89.64198682,91.96910811
2014-02-06 03:40:00,90.05064786,0,0.03145318999999347,90.83228675080001,0.7293526335486652,89.64198682,91.96910811
2014-02-06 03:45:00,91.63274467,0,1.582096809999996,90.84895845279999,0.7380551681038848,89.64198682,91.96910811
2014-02-06 03:50:00,90.74519382,0,-0.8875508499999967,90.840708736,0.7368382752660988,89.64198682,91.96910811
2014-02-06 03:55:00,91.44537798,0,0.7001841600000063,90.8420870092,0.7379245221338977,89.64198682,91.96910811
2014-02-06 04:00:00,91.25264985,0,-0.1927281300000061,90.87370988720001,0.7204080324456528,89.64198682,91.96910811
2014-02-06 04:05:00,91.47260691,0,0.2199570599999987,90.89042138519999,0.7244856929544864,89.64198682,91.96910811
2014-02-06 04:10:00,91.01792688,0,-0.4546800299999916,90.875756968,0.7140535620202618,89.64198682,91.96910811
2014-02-06 04:15:00,91.57257204,0,0.5546451599999926,90.890894784,0.7207455955264298,89.64198682,91.96910811
2014-02-06 04:20:00,90.95913279,0,-0.613439249999999,90.87864081260001,0.7141101251928034,89.64198682,91.96910811
2014-02-06 04:25:00,89.79645623,0,-1.1626765599999942,90.87539465059999,0.7187309411624844,89.64198682,91.96910811
2014-02-06 04:30:00,90.91532254,0,1.1188663100000014,90.8543189392,0.7012424825594293,89.64198682,91.90698383
2014-02-06 04:35:00,91.90431465,0,0.9889921099999981,90.893199886,0.7045462604672342,89.64198682,91.90698383
2014-02-06 04:40:00,91.89282167,0,-0.011492979999999875,90.89659947579999,0.7090270099097029,89.64198682,91.90698383
2014-02-06 04:45:00,91.9277182,0,0.03489652999999748,90.9315698084,0.7160071484983385,89.64198682,91.9277182
2014-02-06 04:50:00,89.8035332,0,-2.124184999999997,90.9095632834,0.7335701066497248,89.64198682,91.9277182
2014-02-06 04:55:00,91.5201755,0,1.7166422999999895,90.9185746302,0.7383282642690956,89.64198682,91.9277182
2014-02-06 05:00:00,91.70418247,0,0.18400697000001287,90.954246583,0.7321881420271891,89.64198682,91.9277182
2014-02-06 05:05:00,91.60313577,0,-0.10104670000001192,90.99076695020001,0.7176721370271844,89.64198682,91.9277182
2014-02-06 05:10:00,91.21394838,0,-0.38918738999998936,90.97965001680001,0.7096184283222375,89.64198682,91.9277182
2014-02-06 05:15:00,91.79684224,0,0.5828938599999987,91.0156054002,0.7044463722611485,89.64198682,91.9277182
2014-02-06 05:20:00,90.43174891,0,-1.3650933300000077,90.98616020559999,0.6972872653217226,89.64198682,91.9277182
2014-02-06 05:25:00,90.65359613,0,0.2218472200000008,90.97651380420001,0.6985084158278582,89.64198682,91.9277182
2014-02-06 05:30:00,89.99641487,0,-0.6571812600000015,90.96482637660002,0.7100582064040687,89.64198682,91.9277182
2014-02-06 05:35:00,91.54212826,0,1.545713390000003,90.9787652564,0.7144885252075257,89.64198682,91.9277182
2014-02-06 05:40:00,92.42209271,0,0.8799644500000028,91.0325242818,0.7200312186170682,89.64198682,92.42209271
2014-02-06 05:45:00,92.79675709,0,0.3746643799999987,91.084855243,0.7512296378638664,89.64198682,92.79675709
2014-02-06 05:50:00,91.17688574,0,-1.6198713499999968,91.09314978440001,0.7498822905554956,89.64198682,92.79675709
2014-02-06 05:55:00,91.6574727,0,0.48058695999999657,91.0881595618,0.7451713734952462,89.64198682,92.79675709
